mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
0.0018080207522063883,0.0018118012935755315,5.2754188341172314,5.221780568015585,0.001962413916149584,0.0019526280630167028,5.163610714361004,5.083018205858881,0.00252429838359073,1.3632296724723427e-4,0.002387975416343496,18.51704400633154,0.003905513853203989,0.0015175384368604932,0.002387975416343496,2.573584799132848,0.001243677385336011,0.0023155269433628826,0.001394842912639643,0.0021910372253256933,0.0014893067647348808,0.0021320457217738477,0.0014749222477498298,0.002428431297900498,0.001593373548993002,0.002302094664238248,0.0016606771834686421,0.0022310802196913353,0.3,7,100,1848,186.72504169621604,FALSE
0.0020261509920448677,0.002006929589910088,11.840888879276262,10.289746322840092,0.0016456931300111212,0.001615101205999516,3.2971517090005023,3.1659657474613523,0.002541584220050774,1.2179056869153363e-4,0.0024197936513592404,20.86848142148017,0.003922799689664033,0.0015030060383047926,0.00241979365135924,2.609969347886634,0.0014083579622949792,0.0026742906900036802,0.0015408170942101873,0.002457022437307456,0.0016083349402382767,0.0023395233748379884,0.001148610477878014,0.002182324380054237,0.0012459522096925127,0.0019979404900083452,0.0012972668527307042,0.0018939390075725419,0.3,7,100,88074,528.1897249699937,FALSE
0.0021364942445030793,0.0020269918489831842,21.829796785262896,14.690320842827825,0.0021417495978857982,0.0020398167378011937,12.162605605985899,7.987225951443865,0.0025071334714729986,1.0334801939059532e-4,0.002403785452082403,24.259134197797195,0.0038883489410862573,0.0014845634890038543,0.002403785452082403,2.6191866968891637,0.001151403835817726,0.0029734265247626564,0.0014720215804005683,0.0025287508819782914,0.0016014454420350867,0.0024227404153027874,0.0013130957843490174,0.0029080020196276778,0.0015540720947639867,0.002514003192178914,0.0016447014626745824,0.0023977641636835226,0.3,7,100,95466,28.942552968546483,FALSE
0.001978384264789562,0.001958939538415581,5.884717313516749,5.739530822658175,0.002051775511050557,0.0020356080022245968,4.980142977612927,4.896717173215001,0.0025236534798186855,1.1919971771585328e-4,0.002404453762102832,21.171639733531396,0.0039048689494319447,0.0015004151873291122,0.002404453762102832,2.6025256091835476,0.0013661997083428386,0.002612768137919674,0.0015288070202049639,0.002415702411190378,0.0015981571258577654,0.0022990659968689857,0.0015159886526728782,0.0026267202246477222,0.0016067963219013074,0.002416711221235645,0.0017040983646827439,0.0023472408234052333,0.3,8,100,19529,218.6096849288154,FALSE
0.001401113779017563,0.0013900645260150834,4.978024147388669,4.827973808033001,0.0014924982375498978,0.0014750104616829012,4.427401382270751,4.31758029860442,0.0025021866161471992,1.5116643692939078e-4,0.0023510201792178087,16.552527578036123,0.003883402085760458,0.0015323819065426497,0.0023510201792178082,2.534226010617787,0.00102247105689692,0.0017932295217927437,0.0011241828096960386,0.0016738576969635279,0.0011692247908968337,0.0016021535143636266,0.001192911095988673,0.0018257999865195448,0.0012585056027186409,0.0017117365839815829,0.001284248640672552,0.0016418935621639072,0.3,8,100,40906,519.5644925375666,FALSE
0.002096767824192958,0.0020623856267603033,6.008831631098585,5.848990735068925,0.002172086889606145,0.0021283633271994822,5.030484920394953,4.912646246113557,0.002490319987453312,1.2621887490092188e-4,0.0023641011125523905,19.730171017671804,0.003871535457066571,0.0015074343445141808,0.00236410111255239,2.568294580228831,0.0014095703345562986,0.0028219963146532694,0.001569118351068544,0.00258573724913489,0.0016327167916833237,0.0024442305248477663,0.0015678014879420632,0.0028488798771990394,0.001669007318003251,0.0025869878990180976,0.0017298169480721268,0.0024566501051314746,0.3,8,100,90520,153.0477994953073,FALSE
0.0016565397278945416,0.0016459841733443429,2.324084380672314,11.564040664574543,0.0012754375673568092,0.0012603411162031963,2.9510128479666067,2.8772980737949445,0.0021397809980046724,1.3465882519057924e-4,0.002005122172814093,15.890388134430063,0.0039814016241556845,0.0019762794513415913,0.002005122172814093,2.014594454975951,0.0011069053936600616,0.002228842402882333,0.0012380973159785281,0.002063531079307605,0.0012960015323077007,0.001955603666290995,9.174552681739056e-4,0.0016687655325351445,9.81573641717328e-4,0.0015365333005456395,0.0010246727590800362,0.0014677045853845778,0.4,1,100,21031,768.6826929158032,FALSE
0.0013999468072152215,0.0013873925483708358,5.265272291158446,4.638213828843471,0.0012546275374685268,0.001243400501920219,2.8766285685379467,2.8450316244152916,0.0021472580881487214,1.4687047869047735e-4,0.002000387609458244,14.620079591855673,0.0039888787142997335,0.0019884911048414894,0.002000387609458244,2.0059826793229245,9.119323317359869e-4,0.0019331281665941457,0.0010205099421630114,0.0017609421102432374,0.0010835437025250192,0.0016723508420437754,9.012023630850025e-4,0.0016202096199316582,9.79376105054404e-4,0.0015118566530541245,0.00102480522992987,0.0014503350759133616,0.4,1,100,35599,801.0478302682238,FALSE
0.001342599928962916,0.0013213516458646453,10.229231185335353,7.075931613185708,0.0010238556561814563,0.001005385690577375,2.51929443941219,2.466344601844965,0.0021130627037354356,1.2007228159236286e-4,0.0019929904221430727,17.59825561497314,0.003954683329886448,0.001961692907743375,0.0019929904221430727,2.015954339375015,8.36672767860648e-4,0.0018831681695170807,9.424781819891395e-4,0.0017085042995869564,9.969565302362679e-4,0.0016078736772380353,7.198078416474676e-4,0.0013817418388911854,7.664752516453919e-4,0.001244360227221512,8.07378787348172e-4,0.0011857980116511796,0.4,1,100,47895,806.3355212097435,FALSE
0.0018526808151964026,0.001813422281624808,4.290801779795174,4.205760775596201,0.0017918416658458006,0.0017533894094740004,3.2404486410490567,3.1946835883804257,0.002168265041451636,1.1666256274745629e-4,0.0020516024787041796,18.58578270859143,0.004009885667602648,0.0019582831888984684,0.0020516024787041796,2.047653623507948,0.0011798291314930672,0.0025835410209922227,0.0013364753434507255,0.002358223807995629,0.0013810936085352087,0.002194798897049475,0.0012183279097688188,0.0024335752537068918,0.0013143032776102258,0.0022069922663198534,0.0013811813247811863,0.002098590913162108,0.4,1,100,61296,256.45928203001455,FALSE
0.0016700050968204633,0.0016610907020033344,5.877288773717656,5.7158646194733045,0.0014153164735718612,0.001402308137236317,2.8674769944025247,2.8369331572698524,0.002135480759965592,1.1032582943379778e-4,0.0020251549305317943,19.35612694620176,0.003977101386116604,0.0019519464555848099,0.0020251549305317943,2.037505370466246,0.0011564534636218124,0.0021916176719425557,0.0012861613638682763,0.0020377777910754445,0.0013589164995246776,0.0019534387636199776,0.0010193510800086405,0.0018228001015545526,0.001112042275788457,0.0016918846332452525,0.0011631757482262854,0.0016237138818968315,0.4,2,100,2140,655.501597327782,FALSE
0.001676111262081549,0.0016573343930265446,5.0057297962123295,4.891684685795224,0.0015482012154634753,0.0015229829739521936,3.103167697917953,3.050477689411713,0.0021272861970185078,1.2226662822717666e-4,0.002005019568791331,17.398747539401498,0.00396890682316952,0.0019638872543781888,0.002005019568791331,2.020944335944665,0.0011020368908950832,0.0023105733511745016,0.0012132441962456487,0.002103474025906438,0.0013059886920594043,0.0020150140460690187,0.0010815225130681558,0.0020691267973861473,0.001180195955173366,0.0019029918445463557,0.0012250444968460077,0.0018092241348187134,0.4,2,100,25445,488.50044150214757,FALSE
0.001239446882592945,0.0012060024577162853,5.739457845673392,5.17539732417325,9.999997258558413e-4,9.606355651522881e-4,2.490534387637262,2.439294862847675,0.0021299270412720715,1.3266870723219713e-4,0.0019972583340398743,16.054479505436557,0.0039715476674230836,0.0019742893333832092,0.0019972583340398743,2.0116340600479794,7.220520523496357e-4,0.0018074392512972487,8.182000415320691e-4,0.001583247555504356,9.009351214512285e-4,0.0015016681793404514,6.464860126801962e-4,0.0014522290558591378,7.113341927561777e-4,0.0012201347599658146,7.429957928739829e-4,0.001131448292734928,0.4,2,100,95650,425.7475659423219,FALSE
0.0018121234469874045,0.0017922960600877677,13.785873498425605,9.133021742400059,0.0016045903014768378,0.0015817548323981692,3.9096379877195266,3.7638635892226406,0.0021268379729621144,1.2252616426502083e-4,0.0020043118086970936,17.358235163240895,0.0039684585991131265,0.001964146790416033,0.0020043118086970936,2.0204490919299127,0.0012908544202215508,0.002381737430441895,0.0014062866835440945,0.002202806504506956,0.0014592893036585802,0.002094314681987675,0.0011840595103093906,0.0020624030487002188,0.0012671385712567694,0.0018987272492600373,0.001314017593992532,0.0018149138605291202,0.4,3,100,13910,641.0244437251764,FALSE
0.0016068304399467926,0.0015805387848518342,6.559270548472442,5.699109616208131,0.001291004020959622,0.0012627581114118456,2.627290069797843,2.589205003468579,0.0021257657383228217,1.5624527515766852e-4,0.001969520463165153,13.605312136176229,0.003967386364473834,0.0019978659013086806,0.001969520463165153,1.98581214178341,0.0010329020768920752,0.002211628558322145,0.001155818901497405,0.0020144582948243067,0.0012230626834280117,0.0019074476001934679,9.086284797820113e-4,0.0017383253308764128,9.740070530844312e-4,0.0015741302955055666,0.001009709714812461,0.001484667366784838,0.4,3,100,37049,892.7115350726924,FALSE
0.0015334144293035817,0.0015199318343904057,2.704942793503929,8.38531341200111,0.0011258320041321141,0.0011129508163438525,2.5731798713428944,2.539049805399977,0.002142040975261002,1.1444981982021256e-4,0.0020275911554407896,18.715983813918633,0.003983661601412014,0.0019560704459712247,0.0020275911554407896,2.0365634630474947,0.001071138928321222,0.0020217674018128597,0.0011658462083703267,0.0018581492822144132,0.0012345859621227847,0.0017838038621091064,8.444409674224439e-4,0.0014315950601194402,8.985743497513357e-4,0.0013230273192836942,9.386104052130241e-4,0.001274635822210208,0.4,3,100,57655,768.6096680642551,FALSE
0.0014281513585200347,0.0014124329040078342,6.231957770731941,5.151533292528083,0.0011619154230355267,0.0011473170975620102,2.543078194856756,2.5142285034992122,0.0021445535790266157,1.5356718099699762e-4,0.001990986398029618,13.964921183703591,0.003986174205177628,0.0019951878071480097,0.001990986398029618,1.9978942287521306,9.12871416784139e-4,0.001961519234620816,0.0010386476143201112,0.001794743749832167,0.0010994032237519494,0.0016961204427060107,8.409814648749656e-4,0.0015061981382563923,9.089682255608682e-4,0.0013861535596635033,9.454131591797832e-4,0.001324265081514044,0.4,4,100,2637,1154.0119423811745,FALSE
0.002902284717730182,0.0029454165384937368,5.980466749047201,5.893439873939891,0.0025808627301379078,0.0026165027545380958,3.4022868337326457,3.3613569924608595,0.0021047092870297283,1.3122090716702643e-4,0.001973488379862702,16.039435578285698,0.00394632991318074,0.0019728415333180385,0.001973488379862702,2.00032787557122,0.0015110291260147346,0.004121012770739947,0.0017699024781974502,0.003796672171831924,0.002029752880679616,0.0036778011807956624,0.0013449820576627476,0.0037291579171645733,0.001492144058035408,0.0033413690499722345,0.0017591864627899024,0.0032850869123463274,0.4,4,100,56243,105.5259882831037,FALSE
0.0013996018496905474,0.001375624887625442,9.135135485631135,7.535415363547383,9.287174993374194e-4,9.015383571091074e-4,2.1632632246774723,2.0943986803772394,0.0021243998855245646,1.1604012813378958e-4,0.002008359757390775,18.30745897725326,0.003966020511675577,0.0019576607542848017,0.002008359757390775,2.0258977470917814,8.103605919551268e-4,0.0020344637026682715,9.257807523353726e-4,0.0018357347484297731,0.0010039668082522637,0.001733031802889826,5.927822952291894e-4,0.0013212326641835878,6.478189431418177e-4,0.001172116491515354,6.814369978793253e-4,0.0010966266725405856,0.4,4,100,91823,630.9381751915494,FALSE
0.001299365451495817,0.001288930154402298,3.3878637555208617,3.3431315043489374,0.0011953336930970396,0.0011813159450895952,2.4366539256173914,2.422462217640483,0.0020987653559990517,1.2053303985991347e-4,0.001978232316139138,17.412365592357826,0.003940385982150064,0.0019621536660109256,0.001978232316139138,2.0081943888527856,8.194595185099652e-4,0.0017820579270653768,9.311406506826444e-4,0.001634339329623182,0.0010084259084253804,0.0015651958773463888,8.769977080922277e-4,0.0015460035801618524,9.407017282879128e-4,0.0014258442011461333,9.744851936734579e-4,0.0013615724278586484,0.4,5,100,39693,799.7642173297105,FALSE
0.0015493880998307683,0.0015390096808293409,6.761556912897622,6.216171368868618,0.0012155867116454952,0.0012027757552010492,2.643980859307262,2.612392664162982,0.0021472299926441362,1.2293192171040912e-4,0.002024298070933727,17.46682198381612,0.003988850618795148,0.001964552547861421,0.002024298070933727,2.0304117714424814,0.0010697390493128738,0.0020572510153245484,0.0011771904339133703,0.0018922746292268384,0.0012564342229489688,0.0018244252622103348,8.984363972773573e-4,0.0015581245245479805,9.717124810728449e-4,0.00145255449321859,9.970915584860054e-4,0.0013778229582593056,0.4,5,100,75116,1318.5428513170416,FALSE
0.0018789316919492522,0.0018551658427528699,21.896823143518183,12.514073608319746,0.0015085387836813976,0.0014804602326173486,3.387687265880696,3.202096484955627,0.0020989288023693796,1.3564577548092838e-4,0.0019632830268884512,15.473602439351207,0.003940549428520392,0.0019772664016319405,0.0019632830268884512,1.992927925780791,0.0012456488340775423,0.00255412052569866,0.001375529666154656,0.002338828301251376,0.0014601661323932428,0.00223114494647379,9.81359654770609e-4,0.0020854347335848276,0.001075322274556277,0.0018857002832049618,0.0011403836353078424,0.0017873036120280334,0.4,5,100,83113,626.5936815557432,FALSE
0.001261510657611459,0.0012527173986833153,6.387263027994251,5.937003007010252,0.0010021088582119067,9.917634123644496e-4,2.610424232860408,2.5872441009065708,0.002109880494239945,1.126754197787092e-4,0.001997205074461236,18.725295174259664,0.003951501120390957,0.0019542960459297213,0.001997205074461236,2.0219562581733115,8.416523069039747e-4,0.0016843398763796667,9.436300920765392e-4,0.0015597676591502646,9.940451260996405e-4,0.0014862688047126604,7.34526671223237e-4,0.0012820610767966662,7.928355588470102e-4,0.0011892636084957463,8.253602387545861e-4,0.0011417607334054376,0.4,6,100,27207,593.8407610095059,FALSE
0.0013034141958347888,0.0012893491684569422,6.144479465425761,5.387692849354459,9.203458967093466e-4,9.084381646861465e-4,2.1394772562782203,2.125836634200711,0.0021023047294071637,1.3902768339534455e-4,0.001963277046011819,15.121482844743717,0.003943925355558176,0.0019806483095463566,0.001963277046011819,1.99122950629306,7.769516018334237e-4,0.0018305170664377015,8.936805431803147e-4,0.001662252629156996,9.821825233534143e-4,0.0016027114571042713,6.549157410272673e-4,0.0012063877005254948,7.028936550697686e-4,0.001105863061626851,7.42933964820615e-4,0.001064304836258972,0.4,6,100,81447,525.1470545731786,FALSE
0.0013925272850144135,0.001383388975339283,6.400444622437917,5.68281894672666,0.00108367679218184,0.0010722252713083822,2.461933799911807,2.4352598493607314,0.002114829243556812,1.1251711448303017e-4,0.0020023121290737816,18.795622810570478,0.003956449869707824,0.0019541377406340423,0.0020023121290737816,2.0246525039857777,8.943639754382111e-4,0.0018901672860023762,0.0010166867960481607,0.0017507956277738423,0.001104206858645707,0.001696741425467511,7.896893296155956e-4,0.001403885286584749,8.478509188931939e-4,0.001289639787392848,8.858013379835775e-4,0.0012363423329211575,0.4,6,100,93657,647.2811407595259,FALSE
0.001994631741523264,0.0019910500407979573,6.327554046969932,5.694484181851212,0.0018433722487679032,0.0018346372989425598,3.4644720369998327,3.423906361684227,0.002112394447522777,1.2826132928430746e-4,0.0019841331182384697,16.469457000873486,0.003954015073673789,0.0019698819554353196,0.0019841331182384697,2.0072345262942424,0.0014047138286272013,0.002592520440881488,0.001549150235109267,0.0024297046858998746,0.0016478950651728237,0.0023553846812379388,0.0013519551712119356,0.0023520915991388936,0.0014754508486152416,0.00220820802049232,0.0015361778522092083,0.002128319055996426,0.4,7,100,20866,268.0861273081495,FALSE
0.0013337515196052737,0.0013240171361825039,4.465478331425891,4.372801845590296,0.0010386015597060184,0.001029505159910928,2.2531042510441486,2.2400942431682456,0.0021268711201036434,1.3503082928035875e-4,0.0019918402908232847,15.751003911023249,0.0039684917462546555,0.001976651455431371,0.0019918402908232847,2.007684124254774,8.931422133188158e-4,0.0017928030583309394,9.977976333624338e-4,0.0016593393214210143,0.0010429449509481946,0.0015707047261510699,7.432619939583097e-4,0.0013494167334243798,8.104892569443557e-4,0.0012543191996040614,8.352735543371922e-4,0.0011904905407611923,0.4,7,100,2946,435.3277179082647,FALSE
0.0015617391434714545,0.001551358766235533,16.748667262451676,9.351457217480988,0.0011744469111924876,0.0011610082725143794,2.682220810722733,2.6408208655833723,0.0021108679915831778,1.3293780851604585e-4,0.001977930183067132,15.878612827654608,0.00395248861773419,0.001974558434667058,0.001977930183067132,2.001707596159666,0.0010361140310162086,0.002101836467171776,0.0011647797580787759,0.0019491404642291666,0.0012413296703128512,0.0018738892243469166,8.446173155055716e-4,0.0015413493408558427,9.091357641391946e-4,0.0014220127947076116,9.44121864982919e-4,0.0013512879980855735,0.4,7,100,76158,339.73136122465837,FALSE
0.0015602692880171398,0.0015500154717716188,8.324738742772785,8.383144069390287,0.0011764651317119478,0.0011623805796497468,2.6358930691359976,2.5916677499802847,0.002122753876209652,9.74184407002204e-5,0.0020253354355094315,21.79006213763848,0.003964374502360664,0.0019390390668512325,0.0020253354355094315,2.044504708612361,0.0010462181340425646,0.002084935868118441,0.0011684100888775138,0.0019291363062928905,0.0012371045470393116,0.0018449200851150549,8.503526353618692e-4,0.001512382546170657,9.197684237703589e-4,0.0013998930527151356,9.665403623139598e-4,0.0013492944808521181,0.4,8,100,18517,419.6762460913519,FALSE
0.0012793113736256337,0.001266484311682301,6.2001902298117475,5.50619822983702,0.0010071973151905035,9.90088809374146e-4,2.4821771531961088,2.4542129033832767,0.0021132389226994953,1.4601524445260377e-4,0.0019672236782468915,14.47272804029341,0.003954859548850507,0.001987635870603616,0.0019672236782468915,1.9897304165925898,8.372049741685169e-4,0.0017819175488504512,9.363690706173057e-4,0.0016188276379303854,9.703342003461578e-4,0.0015086013959829882,7.093743120110339e-4,0.0013211321952117663,7.786661565672133e-4,0.0012275126073494963,8.021942387268081e-4,0.0011599659199975614,0.4,8,100,1864,457.3252080117049,FALSE
0.0012687604043213404,0.0012602363239003398,4.5035280138284906,4.365277854554883,0.0011654076693725576,0.0011554409764527361,2.9097092561221545,2.8692286714472743,0.0021277535492964772,1.194165183039924e-4,0.002008337030992485,17.817916478522395,0.003969374175447489,0.0019610371444550045,0.002008337030992485,2.0241198320344034,8.303049197277664e-4,0.0017186130911463868,9.239202853857888e-4,0.0015856774166493023,9.948334595311966e-4,0.0015258082952653554,8.493274733753475e-4,0.0014961755491833127,9.096694331989848e-4,0.0013996305824510212,9.467021206256234e-4,0.0013458319715869767,0.4,8,100,84796,466.140957623281,FALSE
0.0015843903427427404,0.0015695443814956853,17.693163858169104,11.374149396105958,0.001052820869965208,0.0010378104998579345,2.2828867625991953,2.2537274127849667,0.0017668692465596905,1.1782893907543151e-4,0.001649040307484259,14.995206274653627,0.0040688950292484555,0.0024198547217641965,0.001649040307484259,1.6814625244452797,0.0010620800032367398,0.002136957700376625,0.0011773654328823553,0.001970023878376215,0.0012473630444875489,0.0018842382698044022,7.497188151567508e-4,0.0013789913841769684,8.139852985694301e-4,0.0012747011087137655,8.481694779740559e-4,0.0012157305614335255,0.5,1,100,23323,707.6358002866676,FALSE
0.0012393057856633551,0.0012208067507227752,5.299302926867204,4.650855492252289,7.438056676174133e-4,7.317864154671e-4,1.7805677080005915,1.766075587178265,0.001749314162573058,1.4097328615967578e-4,0.0016083408764133822,12.408834398537518,0.004051339945261823,0.002442999068848441,0.0016083408764133822,1.6583469052124966,8.034921619600257e-4,0.0017102156226650712,8.855855163437245e-4,0.0015334311184207819,9.537054732620084e-4,0.0014658096945030204,5.003253421645583e-4,0.001003322242090668,5.486840659479483e-4,9.08762343907235e-4,5.795898711456314e-4,8.631346660218406e-4,0.5,1,100,252,890.8939127155825,FALSE
0.0012680152248463145,0.0012539878676924683,8.491265255228177,7.251281243257104,8.510658554005993e-4,8.388559195910605e-4,2.137615094724733,2.1221842315019006,0.0017303930387611382,1.1758052417732996e-4,0.0016128125145838082,14.71666375760864,0.004032418821449903,0.002419606306866095,0.0016128125145838082,1.6665598903454437,8.463794299152187e-4,0.001737995337109928,9.397852623101713e-4,0.001586198784216546,9.999285123834124e-4,0.0015129380004686114,6.0634494403548e-4,0.0011105443739651405,6.5927246008321e-4,0.001022348655989699,6.946554137090643e-4,9.812879037865644e-4,0.5,1,100,55650,679.4743827362508,FALSE
0.0011026700859751598,0.0010892607590689924,8.169146899915507,6.635003006863157,6.832580325240143e-4,6.728777961830679e-4,1.9536961780949564,1.9358575140436962,0.001773907932140766,1.2697590307681524e-4,0.0016469320290639507,13.970429736322679,0.004075933714829531,0.0024290016857655802,0.0016469320290639507,1.6780283598464716,6.846576903255115e-4,0.0015507782453862869,7.73718702130695e-4,0.001409442182599658,8.321026139054555e-4,0.0013400656482441698,4.693770712731333e-4,9.168186376491241e-4,5.089330236244174e-4,8.344152545055397e-4,5.355559727135976e-4,7.943901112309878e-4,0.5,1,100,86874,813.7597000980852,FALSE
0.001466510820338719,0.001453060572904154,7.382784634231185,6.255390048278528,8.829622353331233e-4,8.673091033863913e-4,1.8926426056880998,1.8772061125903103,0.0017345403327750715,1.3819909753404365e-4,0.0015963412352410279,12.55102503363156,0.0040365661154638365,0.0024402248802228087,0.0015963412352410279,1.654177919493744,0.0010054400446043968,0.0019523683049286092,0.0011023652732535408,0.0017964838651864249,0.0011779088474351937,0.0017360575578734007,5.885639696508254e-4,0.0012230910232955499,6.307415179472625e-4,0.0010955686909043787,6.723263865057678e-4,0.0010427075463244908,0.5,2,100,31171,789.6955602830105,FALSE
0.0014713914312024141,0.0014651529807636742,12.111308822408878,13.051110241539915,8.322296486586187e-4,8.219438846833108e-4,1.9337726085154812,1.916370242479362,0.0017595245827601428,1.4052587936894947e-4,0.0016189987033911933,12.521000335749733,0.004061550365448908,0.0024425516620577145,0.0016189987033911933,1.6628308946502595,0.0010111177317101915,0.0019682027189082047,0.0011156285212729222,0.001815856936117018,0.0011794023068012619,0.0017392085434715463,5.760952257608183e-4,0.001101950575439204,6.343648428125224e-4,0.0010158417308933781,6.654438849805642e-4,0.00097011024032759045,0.5,2,100,53490,713.8533843191022,FALSE
0.0013064823783497299,0.0012921349919341732,6.864947567698972,6.118863144770495,6.80348753097565e-4,6.71970283384401e-4,1.6986669431001369,1.6892232194209682,0.001790280482796083,1.1646955612617778e-4,0.0016738109266699053,15.37123126713538,0.004092306265484848,0.002418495338814943,0.0016738109266699053,1.6920877207437863,8.314055572366027e-4,0.0017922414882485512,9.405965961350528e-4,0.0016401731541985493,0.0010008367182365052,0.0015547343546247418,4.5729428531555733e-4,9.197410913429119e-4,5.023463532266453e-4,8.420577814088296e-4,5.336663220181468e-4,8.051086849772235e-4,0.5,2,100,7918,672.4062259831929,FALSE
0.0012899072658191467,0.0012721868603303925,6.555035939271496,5.095000599712399,8.393498369133859e-4,8.265055993601467e-4,1.9249565006765226,1.90887145532933,0.0017533867587309709,1.362457893241474e-4,0.0016171409694068235,12.869291355195012,0.004055412541419736,0.0024382715720129124,0.0016171409694068235,1.6632325078013335,8.041587471619264e-4,0.0018068310806155685,9.100983912542213e-4,0.0016436697889672628,9.738747764664124e-4,0.001560393917522764,5.617796365097638e-4,0.0011393006061200359,6.162232237648384e-4,0.001036706105166715,6.504501350802509e-4,9.830205389563308e-4,0.5,3,100,30662,778.6648263869182,FALSE
0.0013060063627063827,0.001289380813887449,12.088836814584392,8.997206332675503,7.526103396014194e-4,7.40800205171235e-4,1.9027030493865147,1.883923981673632,0.001693006740252054,1.2768592280927322e-4,0.0015653208174427808,13.259149505313353,0.003995032522940819,0.0024297117054980382,0.0015653208174427808,1.6442413780617335,8.3582926857972e-4,0.0018120936491913661,9.478191229474226e-4,0.0016606263454282423,9.950471176281516e-4,0.001562419341407161,5.091073002272442e-4,0.001010521876352359,5.583430218631539e-4,9.242694983336626e-4,5.835308538595212e-4,8.747163690160492e-4,0.5,3,100,41942,568.6438264834544,FALSE
0.0014288171205430068,0.0014113727029507611,10.24211075357512,7.794737845063015,9.241507899168533e-4,9.067397853502871e-4,2.096218146463951,2.0733218833075924,0.0017416170111554702,1.335521139637732e-4,0.001608064897191697,13.040729640774492,0.004043642793844235,0.002435577896652538,0.001608064897191697,1.660239567538293,8.914278299546617e-4,0.00199293863120898,0.0010078700699171113,0.001808268768415301,0.001068391610599918,0.001706894698249931,6.343217886924777e-4,0.0012399095034600373,6.924620513978798e-4,0.0011261982506654412,7.192713001037744e-4,0.0010640257957501365,0.5,3,100,99571,728.8700350852611,FALSE
0.0013162236144662785,0.0013037686519904237,5.017185414488943,4.581635387900517,9.214629767733625e-4,9.084035639447608e-4,2.0509066881164313,2.033365287821698,0.0017711044312048916,1.5789933814731568e-4,0.001613205093057576,11.216667859319971,0.004073130213893657,0.0024599251208360807,0.001613205093057576,1.6557943895907201,8.74452881020994e-4,0.0017773144477442868,9.803973986172642e-4,0.0016361345534412117,0.0010304648009816955,0.001547171094419956,6.262220147691116e-4,0.0012510860344486186,6.833552034545314e-4,0.0011381963918614005,7.200095135496183e-4,0.0010833505525007473,0.5,4,100,16832,660.3839663945914,FALSE
0.0012575605977006357,0.001248080226102274,10.759713770782808,8.82320166201043,6.858738391430399e-4,6.779312899156225e-4,1.801510970698007,1.7912269491305974,0.0017695709799860327,1.2541568568834186e-4,0.0016441552942976908,14.109646415229262,0.004071596762674798,0.002427441468377107,0.0016441552942976908,1.6773202632139712,8.145660851722437e-4,0.0017106002508346725,9.093617059247337e-4,0.0015757961516059246,9.61518723701372e-4,0.0014977855723730818,4.700925575823235e-4,9.185651633872621e-4,5.156621677995456e-4,8.439046064405221e-4,5.394074652412625e-4,8.020077710483452e-4,0.5,4,100,2589,601.9730133860602,FALSE
0.0011593794325472624,0.0011471977834566147,5.467556236008881,5.099051278265216,7.986907505604017e-4,7.865535800403302e-4,2.039974338340505,2.023784641703498,0.0017509386396029982,1.436096583785156e-4,0.0016073289812244826,12.192345970129704,0.004052964422291763,0.0024456354410672806,0.0016073289812244826,1.6572234578523448,7.585231587085129e-4,0.0015581257578946052,8.628304768547832e-4,0.0014443520671595209,9.150606945170377e-4,0.0013776131110657167,5.572993755747058e-4,0.0010527329833649032,6.098110140085248e-4,9.640062321158108e-4,6.417105608931969e-4,9.222188854767504e-4,0.5,4,100,87869,752.438510502612,FALSE
0.0012365611650204176,0.001225713956087752,12.040786135632967,7.314940708078192,7.374887778166048e-4,7.28747967268483e-4,1.9148238646451374,1.9004845314578327,0.0017402094304218856,1.0300824075452951e-4,0.001637201189667356,16.893885553961027,0.004042235213110651,0.0024050340234432945,0.001637201189667356,1.6807393050196313,8.187620558825685e-4,0.0016707928707663262,9.158668918149268e-4,0.0015366378737091042,9.737469714571438e-4,0.0014685782326310562,5.179086389256892e-4,9.68131134946535e-4,5.658414573131471e-4,8.92456758357763e-4,5.943547534070888e-4,8.546587016868122e-4,0.5,5,100,31955,889.3904081529631,FALSE
0.0012894508656354977,0.0012770427713106039,6.772387753162088,5.099512561128533,6.9961268056389e-4,6.861067331957526e-4,1.684984377867878,1.670621787821671,0.0017593620184980043,1.4555666129050697e-4,0.0016138053572074974,12.08712815270343,0.004061387801186769,0.002447582443979272,0.0016138053572074974,1.6593466794866274,8.234157455292445e-4,0.0017875076189609216,9.16208478126536e-4,0.00161531364808636,9.834781053745206e-4,0.0015396590434078056,4.4244725430633435e-4,9.856704611157382e-4,4.969824113272843e-4,8.868927294578863e-4,5.260739255314294e-4,8.338009406565058e-4,0.5,5,100,60965,739.7246677943177,FALSE
