mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
0.001897153020149418,0.0018623636571728996,5.5108646286577105,5.208763172639409,0.0019690434184658104,0.0019297966602245806,4.526659361605452,4.369035569611306,0.0026459282617714835,1.4346888503168585e-4,0.0025024593767397976,18.44252334704571,0.004027143731384742,0.0015246843546449448,0.0025024593767397976,2.64129668486206,0.0013111062656823895,0.002482914548803172,0.0014435465927979734,0.0022606470614448854,0.0015251631625555193,0.002175143002501521,0.0014692092444842865,0.0024530617666054743,0.0015841294491297075,0.0022809143494235823,0.0016274472322958984,0.0021816558890186363,0.3,7,100,33054,103.05404572619841,FALSE
0.0016121865071127102,0.0015946049611917372,8.276964175797026,6.8016426061169115,0.0014842441494423205,0.001456137574213962,3.7053205305339505,3.5760657162922387,0.0025216173217737087,1.3648419536318904e-4,0.0023851331264105194,18.475526159373985,0.0039028327913869674,0.001517699664976448,0.0023851331264105194,2.5715448724484844,0.0010366787458109638,0.002237154648518426,0.00113678879149712,0.0020452392389881126,0.0011912770421978719,0.0019319143763351192,0.0010384831033235973,0.001973211041822013,0.0011146852149832866,0.0017933563327552965,0.001172858762300911,0.0017154058069363542,0.3,7,100,70724,538.7040659986679,FALSE
0.0017543631190488449,0.0017408953287175097,4.679409876499401,4.59166377285239,0.0017029867729333663,0.0016934408292775093,3.5825563275206127,3.5365456364746524,0.0025744959124304207,1.429002906338274e-4,0.0024315956217965933,18.016029925561156,0.0039557113820436795,0.0015241157602470864,0.0024315956217965933,2.5954140001822354,0.0012735468410359889,0.002247799784444806,0.0013876400287471727,0.0020939131298484855,0.0014524978227177594,0.0020111732792277995,0.0013177478682118333,0.002112289377148536,0.0014050717927285854,0.001989124426237941,0.0014503876940420723,0.0019168026916490102,0.3,7,100,7702,366.08478675398993,FALSE
0.0019395425925576915,0.0019242339405082859,9.021064085148886,7.8740605454499315,0.0018513673380449228,0.0018286513255908968,4.563917148229549,4.377460770041237,0.0026214265383127646,1.404590456177226e-4,0.002480967492695042,18.663280294864844,0.004002642007926023,0.0015216745152309816,0.0024809674926950416,2.630419296546111,0.0013218454715536242,0.0025800411533669918,0.0014617949708572112,0.002377189185374146,0.0015499972460243196,0.002275163494936678,0.0013789156878303488,0.0023648271373243987,0.0014697064391633054,0.0021893473358358803,0.0015316901018493936,0.0021034913908085356,0.3,8,100,63790,759.1097228460225,FALSE
0.001599815636218466,0.0015832539460736653,8.073607759006359,6.921754035272803,0.0015211295772707216,0.001498661416786526,4.05979151873292,3.956345142231227,0.0026018698924189084,1.1194509379265161e-4,0.002489924798626257,23.24237538483087,0.003983085362032167,0.0014931605634059106,0.0024899247986262564,2.667553282378902,0.0010726068020111155,0.0021682305462497053,0.0011847198697046148,0.001986672704579138,0.0012424501087133994,0.001889047402633944,0.0011043181589627782,0.0019724921387692614,0.0011838965886179467,0.0018132284485876267,0.0012346178225139295,0.0017361622772017749,0.3,8,100,71103,424.03637864885656,FALSE
0.0020131580013417476,0.0020030237746691995,5.422922109770802,5.3545181873878525,0.0018975620553788612,0.0018904936845410328,3.64208104787101,3.61700233386409,0.002505878616144786,1.333929009434626e-4,0.002372485715201323,18.785696978033936,0.0038870940857580446,0.0015146083705567216,0.002372485715201323,2.5664020886991885,0.0015009808875996922,0.0025516248026404157,0.0016418561971861918,0.002403032253689287,0.0016977171537437645,0.002306728470822319,0.0014762260582482116,0.002309671392002808,0.0015742431267718464,0.0021877822021086194,0.0016422762854013547,0.0021321187675439287,0.3,8,100,75478,692.1566107122677,FALSE
0.0019615980127636614,0.0019416280742108848,5.627152294092594,5.445266807798728,0.0018899797889676817,0.001866177207047391,3.9162107948582747,3.837863183739701,0.0023997038962914803,1.1666374803046128e-4,0.002283040148261019,20.56940512201708,0.004241324522442492,0.0019582843741814734,0.002283040148261019,2.165836881691551,0.0013522202592284008,0.002634000100180349,0.0014913225453631225,0.0024015743304944054,0.0015753498098039962,0.002294125600129994,0.0013264339972534505,0.0024764764111506075,0.0014538515907502863,0.002268404720752994,0.0015266826193575849,0.002169403376896405,0.4,1,100,17203,309.8301257969594,FALSE
0.001649444457113585,0.0016320831781870362,7.610043285847272,6.448947878790646,0.0013978181226313802,0.001383565838869325,3.002939439405494,2.9481828718376506,0.002435608674956531,1.5115715403899105e-4,0.00228445152091754,16.113088992984512,0.004277229301107543,0.001992777780190003,0.00228445152091754,2.1463654119526194,0.0010346917522573757,0.002291145193137212,0.0011725589897133948,0.002103451184636336,0.001226574631601334,0.0019676633500109765,9.957127426468287e-4,0.0018287296943719084,0.0010773935850482345,0.0016889824614829273,0.0011328279859787991,0.0016148686801685072,0.4,1,100,2276,533.0769459842089,FALSE
0.0017776738935285214,0.0017617080237127213,13.541203782162516,11.29649351069892,0.0014416416483463781,0.0014204471156454084,3.2836459184922284,3.1794218269233405,0.0023346645256135906,1.4171382539183638e-4,0.002192950700221754,16.474500770537254,0.004176285151764603,0.0019833344515428485,0.002192950700221754,2.1056888052924427,0.0012407920602820332,0.0023372299171572066,0.0013683435170543624,0.002166367257449467,0.0014387275023870722,0.0020806359042903197,0.0010512688318532071,0.001866993924143182,0.0011279285311966915,0.0017219866016755696,0.0011763585412837875,0.0016495606861440075,0.4,1,100,65703,560.1626255756756,FALSE
0.0016856006702413188,0.0016602239689373448,6.7825526720142015,5.677417039567111,0.0015524081244606303,0.0015238192475799128,3.3715468772168595,3.313431030028819,0.0022328657389178827,8.84744625972583e-5,0.002144391276320624,25.2374038041015,0.004074486365068895,0.0019300950887482704,0.002144391276320624,2.11102882382408,0.0011274928687199947,0.0022919277563311358,0.001245869375791846,0.0020952899900337223,0.0013131982067455133,0.0019826893162981163,0.0011234019085009494,0.002028935258082566,0.001199813127212384,0.0018625560189549956,0.0012645247082247362,0.0017953659709851778,0.4,1,100,75114,285.01538413213484,FALSE
0.002086221987839678,0.002062940256740043,6.605991816290655,6.111043421643925,0.0018457305988174794,0.0018140871434389034,3.2576495517540818,3.2070391974360954,0.0026069083407172958,1.6264471446875454e-4,0.002444263626248541,16.028238908545074,0.004448528966868308,0.0020042653406197666,0.002444263626248541,2.2195309556631444,0.0014168839325287177,0.0028714921457180984,0.0015174526961478213,0.0025626280862373805,0.0016391641735857081,0.0024547777898638466,0.001242239648776836,0.0024774888391093184,0.0013901204265888735,0.002244099002449602,0.0014754290879330353,0.002140359445627308,0.4,2,100,18721,134.47025312146866,FALSE
0.001322669748996545,0.001310818676668227,6.812748252381393,5.891639778173927,0.0010212522677378,0.0010047942826613946,2.4400030464787585,2.4109300114621854,0.0021751747532378902,1.2344477194395614e-4,0.002051729981293934,17.62063082125032,0.004016795379388902,0.0019650653980949682,0.002051729981293934,2.0441026457862335,8.362590687969352e-4,0.001816698790388169,9.518897530221599e-4,0.0016739939056656505,0.001010661708893123,0.0015866363895742004,7.258503838151887e-4,0.001339643500680329,7.864304844731173e-4,0.001235222750697382,8.224488367685039e-4,0.0011811159569239103,0.4,2,100,37425,488.4755195450791,FALSE
0.0016618714700480076,0.0016380581960540829,6.998075859751302,5.746280963771266,0.0014733524527554573,0.0014568645799631044,3.3893604221175346,3.2834460156851195,0.0023747707578218725,1.3473772830647698e-4,0.0022400330295153956,17.625135792850642,0.004216391383972885,0.001976358354457489,0.0022400330295153956,2.1334144055723563,0.0011486114784724948,0.002223919879277382,0.0012730134964211255,0.0020333259926514735,0.0013405485243629233,0.0019365155347967817,0.0010722505877065573,0.0019025695908131274,0.0011683069970904224,0.0017717263248808925,0.0012017968044208097,0.0016835588948133095,0.4,2,100,48716,441.90138737604076,FALSE
0.001761742004604905,0.0016308325846133853,5.485097310308017,5.118214329746782,0.0015603056642662582,0.0014287580946356453,2.9584158511571665,2.8680882381972492,0.0022798354772313495,1.5267751716073127e-4,0.0021271579600706182,14.932358867424156,0.004121456103382362,0.0019942981433117434,0.0021271579600706182,2.0666198367603386,7.971426527597514e-4,0.003147493264540731,0.0010435375923605337,0.002252838076235029,0.0011441024366112811,0.0020671098907378005,7.816760183009892e-4,0.0027777380343674014,9.536442014111949e-4,0.0019348997367038229,0.001025693330260512,0.001762834877761793,0.4,3,100,72051,47.48529515107467,FALSE
0.0016861590779217268,0.0016687582976645462,4.751113186677602,4.6537568908704,0.001615511407672725,0.0015918963750087723,3.3378742070740257,3.2893304092862192,0.0022277450896650126,1.4088771915148329e-4,0.0020868573705135293,15.812202107337178,0.004069365715816025,0.0019825083453024954,0.0020868573705135293,2.0526348478977585,0.0011317992200627783,0.0022846858772868073,0.0012394245207265394,0.0021014201264849056,0.0013114197295614098,0.002003565242463671,0.0011364266553026902,0.002121389321377902,0.0012240745638877806,0.0019494395493702802,0.001284676314337731,0.001865830140975118,0.4,3,100,77923,228.44303887068267,FALSE
0.0019428735958490922,0.0019103827511757591,5.2284683733683845,5.11217325107459,0.0018548930736171176,0.001813525965734331,3.498948934165718,3.432957136445247,0.0024070049918510834,1.4735371923246593e-4,0.0022596512726186175,16.334877764800634,0.0042486256180020955,0.001988974345383478,0.0022596512726186175,2.1360886971033066,0.0012229203614467312,0.002735031112378684,0.0013485897293128196,0.0024577269627305085,0.001449814691206469,0.002334014887838978,0.0012601460795368087,0.0025408211138068255,0.0013446752915282727,0.0022691809934287594,0.001418201327324957,0.002158053137698983,0.4,3,100,80594,176.91246024560417,FALSE
0.0015506686483953733,0.0015382418342489343,7.972936748863366,6.994805482015906,0.0011477659623994265,0.0011345464219643222,2.446827868853029,2.422343847989689,0.0023161756154412125,1.245744255707155e-4,0.002191601189870497,18.592705564003744,0.004157796241592225,0.0019661950517217276,0.002191601189870497,2.1146407819261825,0.0010429133310297756,0.002051793958748745,0.001174975357841862,0.0018968186171237134,0.0012495505308836928,0.0018205906829560463,8.557784909958142e-4,0.0014711961394628472,9.152010867505912e-4,0.0013622814098075454,9.453472952549067e-4,0.0012986016355535366,0.4,4,100,30789,528.47926444453,FALSE
-9.99852027630958e-4,-9.667033751916744e-4,0.057474919652562004,0.05485271711106625,-0.0016693021915960215,-0.0016529262509711942,0.043114945239374404,0.04104787374687641,0.0022919975203607953,1.5582827548713506e-4,0.0021361692448736602,14.708482868053167,0.004133618146511807,0.001997448901638147,0.0021361692448736602,2.0694487569227658,-0.0014176491315808866,-6.689783080845744e-4,-0.001242765620479093,-7.035204990765016e-4,-0.0011739312879152316,-7.36408566255987e-4,-0.0023478347929675666,-9.879470694467373e-4,-0.0021032437989528807,-0.0011118438664154864,-0.0019912625186679217,-0.0011969244512316528,0.4,4,100,31774,148.30064038133702,FALSE
0.0017284418418821448,0.0017151284100358638,17.791497816933806,9.590268097040559,0.0013992649944307043,0.0013848633697810743,3.220187325536928,3.064998559274353,0.0022336915029944706,1.212977632415414e-4,0.0021123937397529292,18.414943881087893,0.004075312129145483,0.0019629183893925535,0.0021123937397529292,2.0761495491448487,0.00116171611079668,0.0023689603024177504,0.001293182149525326,0.002171069628652901,0.001351574052060532,0.0020577959402627104,9.974943595714688e-4,0.001844621255266726,0.0010776413995778615,0.0017036252871012083,0.0011194238444067533,0.0016198562754216887,0.4,4,100,86518,601.8162860772194,FALSE
0.002103457577338311,0.001816254637490493,5.665275349676127,5.03622732915789,0.0017839210775578384,0.0015072448685255352,2.8728963594006944,2.675680808766762,0.0022005636928862956,1.1353761613239633e-4,0.0020870260767538993,19.381802858360317,0.004042184319037308,0.0019551582422834084,0.0020870260767538993,2.067446118487312,0.0010329788265944877,0.00558287177146939,0.0012631437810278264,0.002370225062390277,0.0013683136912901466,0.0021890960587315376,9.145005163063033e-4,0.005082182329277245,0.0010624392300598725,0.0019300049762038956,0.0011560990965285458,0.0017969365352120707,0.4,5,100,34776,16.256478228419358,FALSE
0.0014756552129263825,0.0014655562186686704,3.9090262014840156,3.8719290632503274,0.0013745869622174632,0.0013598821728953575,2.8376828687322027,2.8243784346954812,0.002414370691474987,1.3385029695865735e-4,0.0022805203945163296,18.03784336930324,0.004255991317625999,0.0019754709231096694,0.0022805203945163296,2.1544186086659627,0.0010623241365137486,0.001927364557324355,0.001146632084132505,0.0017863106874843322,0.0012061076985935533,0.0017195604198387117,0.0010336387830006811,0.00173632563359147,0.001102270973065843,0.0016169828827598568,0.0011506058017841556,0.0015594233520812312,0.4,5,100,75726,360.60883132807015,FALSE
0.0016719966542184394,0.0016654256857395083,5.070077668738271,4.952520155764799,0.0013379287967237744,0.0013285481048346838,2.516265469272639,2.499155522744328,0.002253537703324118,1.5006336424050817e-4,0.00210347433908361,15.017240981698563,0.00409515832947513,0.0019916839903915203,0.00210347433908361,2.056128557156356,0.0011565739360204007,0.0022095656163062497,0.0012858854631853066,0.0020549070927908778,0.0013640471163263472,0.001979584651100251,9.387177939815894e-4,0.001754100733058419,0.0010402251946100495,0.0016388010369791934,0.0010807984123287857,0.0015584983010840394,0.4,5,100,80369,499.08559493965777,FALSE
0.0018415405167774908,0.0018228148254322376,12.05793110545309,9.127341118584152,0.0013587465362297469,0.0013382134476215947,2.6383976550924912,2.5882288788790997,0.0023550614777861838,1.6527975459311624e-4,0.0021897817231930675,14.248941036873187,0.004196682103937196,0.0020069003807441283,0.0021897817231930675,2.0911262682511076,0.0012592366531552887,0.002476810265504181,0.0013985292100726562,0.002274623028457813,0.0014619047800369057,0.002162181578012493,9.703655936544025e-4,0.0017720296697983674,0.0010482652555367008,0.001621879164977041,0.0011037071331303975,0.0015559267387952997,0.4,6,100,13890,300.56141660121114,FALSE
0.0017757412932214512,0.0017712089119767682,5.0328497186741945,4.980757298545992,0.0016015228516243687,0.0015869725824001406,3.0580682096542806,3.0207362257303902,0.002215635324380029,1.1442304518041908e-4,0.00210121227919961,19.363540979760472,0.004057255950531041,0.001956043671331431,0.00210121227919961,2.074215422690111,0.0011881176857726039,0.0023895856681749586,0.001326007879717351,0.00220844099744893,0.001399304615712797,0.002108460192979338,0.0011417080359989607,0.0020995376920504892,0.0012389942513807714,0.0019392263331492064,0.0013046407721715452,0.0018624669745061254,0.4,6,100,15785,317.7816237956395,FALSE
0.00203397966094341,0.0020171636296932964,5.909283496791315,5.787065991305024,0.0017954430265602593,0.0017761195222870205,3.1810553402583666,3.140502064329354,0.002192170367844378,1.3594787552851251e-4,0.0020562224923158655,16.125079993505388,0.00403379099399539,0.0019775685016795246,0.0020562224923158655,2.039773080209126,0.0013729084169700825,0.0027318543641899427,0.0015125723102489886,0.002523414506274286,0.0015978931832089356,0.002405547774489456,0.0012685934999016038,0.002365144298069513,0.0013740378078215807,0.0021840675508868904,0.0014374838122804849,0.002083123305242485,0.4,6,100,76873,246.2357988300344,FALSE
0.002075260816137567,0.0020653493048215553,5.80827752804821,5.764971077224692,0.001868365606110197,0.0018647963541834518,3.4627398640966525,3.421402738251028,0.002321571643961472,1.2890339075818718e-4,0.0021926682532032848,18.010167384320876,0.004163192270112484,0.0019705240169091993,0.0021926682532032848,2.1127335847662096,0.0014923112876143987,0.0026425555211285062,0.0016483385623954892,0.002492308771901878,0.0017236976447959087,0.002395990782783234,0.0013773793755699228,0.002345007053585503,0.0014894512710762434,0.0022078246401895903,0.0015744932849913423,0.002153188065148702,0.4,7,100,2960,310.15623617339224,FALSE
0.001440342508267936,0.0014253118368792905,10.120356404399443,8.628174051253703,0.0010533314585131966,0.001038217767123554,2.5577416154794137,2.520083178864617,0.0022099398736912424,1.2687613988019136e-4,0.002083063733811051,17.418088820940486,0.0040515604998422544,0.0019684967660312034,0.002083063733811051,2.058200231647234,0.0010185021009990354,0.0018910486293873862,0.0010975139577473834,0.0017432180905574916,0.0011585160470861612,0.0016680129983240115,7.704626720657856e-4,0.001359802786074395,8.285028294423316e-4,0.0012564228459422662,8.597629652418399e-4,0.0011990616175713152,0.4,7,100,66619,557.7330220200979,FALSE
0.0015613098170627177,0.0015372008642148632,6.816658523663929,5.940737928941347,0.0014654280428256102,0.0014392276619783896,3.8756271226704464,3.6976951043547484,0.002216690822452906,1.4377442856703618e-4,0.00207291639388587,15.417837820995777,0.004058311448603918,0.0019853950547180483,0.00207291639388587,2.0440825814287376,0.0010430268714111985,0.0021282235681027513,0.0011451309877572645,0.0019312518790981122,0.0012014550319522843,0.0018261299506405811,0.0010358834839455755,0.001955534982384338,0.0011159797535990668,0.0017764953011160328,0.0011529944740010498,0.0016731483373368023,0.4,7,100,97611,580.7722180746518,FALSE
0.0014821380611918318,0.0014682928570783642,5.515586765321801,5.078563199711926,0.001211458025861484,0.0011986544317245888,2.5895627388173397,2.561604110217112,0.0022899854695311674,1.4567393170936312e-4,0.0021443115378218043,15.719940023997992,0.0041316060956821795,0.001987294557860375,0.0021443115378218043,2.0790104211478755,9.892483478195415e-4,0.0020319616692761814,0.0010887284667107527,0.0018531237042610793,0.0011461735094233294,0.001758357947366133,9.059304232773886e-4,0.0015454857323519678,9.560393885576938e-4,0.001424918676725408,0.001003877719291657,0.00137589424851806,0.4,8,100,1604,562.682937156288,FALSE
0.0013753638675264377,0.0013647838340511312,4.9513747503118255,4.297425616629518,0.0011099664640308517,0.0010866648833990208,2.3752544907047506,2.362471946370394,0.0022640634589616462,1.4342041398879507e-4,0.002120643044972851,15.786200834272654,0.004105684085112658,0.001985041040139807,0.002120643044972851,2.0683119402022507,8.875599380800208e-4,0.001876599226282203,9.9223600671383e-4,0.0017152644986131197,0.0010744482274073128,0.001651675876740431,7.862834540473587e-4,0.00148720454979466,8.522729271907966e-4,0.0013543955931218897,8.818757041522348e-4,0.0012758055325103048,0.4,8,100,56970,228.9720661684932,FALSE
0.001600924272052643,0.0015815680301752059,7.671916721584827,6.435902933982942,0.001368390017339068,0.0013549932975922686,2.9915567279969584,2.938919992532119,0.0023497919386308223,1.2866814760777038e-4,0.002221123791023052,18.26242144865476,0.004191412564781834,0.0019702887737587825,0.002221123791023052,2.127308758292189,0.0010145507768606085,0.0022096876585288435,0.0011527485584810204,0.0020336716987581823,0.0012072643173190686,0.0019143943608879554,9.820583444713846e-4,0.0017718540731052979,0.0010579195894139253,0.0016353047297347962,0.0011087856996644212,0.0015712312005955464,0.4,8,100,66261,397.51222360271225,FALSE
0.0016418963954360757,0.0016231089130022101,8.685225687755514,7.974035695964958,0.0012009581155305285,0.0011832967505283135,2.4403779730012505,2.4093186268194593,0.0020715018940547516,1.317094078303058e-4,0.0019397924862244458,15.72782026872121,0.004373527676743517,0.002433735190519071,0.0019397924862244458,1.7970433651866307,0.001079805520447094,0.0022415659485716007,0.0012015708361376078,0.0020501713453956304,0.0012965528320675866,0.001969826851794642,8.602586275116773e-4,0.0015774142277770492,9.347347466657388e-4,0.0014560489295274573,9.662974382101393e-4,0.0013804941336127137,0.5,1,100,20618,476.552654244141,FALSE
0.0011611687999151957,0.001151323454967206,4.188464813123377,4.106961859216673,8.408744191620909e-4,8.342887731414654e-4,2.0411224724336794,2.03068499287126,0.0019792035375531592,1.289622670508422e-4,0.001850241270502317,15.347152177255664,0.004281229320241924,0.002430988049739607,0.001850241270502317,1.7611066910429707,7.742621354521544e-4,0.0015749162634432724,8.457258068205937e-4,0.0014291239082127444,9.090548157515977e-4,0.0013733123951102258,5.882648462633885e-4,0.001108937551203383,6.400141756310059e-4,0.0010163061446499255,6.762796452723335e-4,9.746193111694316e-4,0.5,1,100,21737,472.6286407017076,FALSE
0.0015728465039629097,0.0015651924153158114,4.652888316539794,4.5929479813571135,0.0012742086998079156,0.0012680254825147156,2.427240714924448,2.409235686005845,0.0021077894648232156,1.3193562420730316e-4,0.0019758538406159125,15.97589337593433,0.004409815247511981,0.002433961406896068,0.0019758538406159125,1.8117851971760055,0.0011231665526164043,0.0020368963699933297,0.0012174958261564266,0.0018965290411918126,0.0012795784447928909,0.0018254599184385615,9.472520511566507e-4,0.0016128335545223594,0.0010231896413222697,0.0015112558421318182,0.0010650680785093147,0.0014563465597034523,0.5,1,100,8658,383.4246804996622,FALSE
0.0016895641613852352,0.0016633515037995693,8.913658504191876,8.241818728200045,0.0012133069637525887,0.001194302237392232,2.383405875964772,2.3369446968184278,0.002301604045264721,1.5661927945838068e-4,0.00214498476580634,14.695534631650116,0.004603629827953486,0.0024586450621471457,0.00214498476580634,1.872425548050891,0.0010902700241658793,0.002371376154835069,0.0012007908183121762,0.0021097483265533055,0.0012799172779800949,0.001997489594894963,8.481375417016585e-4,0.001615918222187086,9.227940121767975e-4,0.001467934818611801,9.733057142256661e-4,0.0014047785226832244,0.5,1,100,94867,299.58713228111003,FALSE
0.0014197855580812852,0.001397163026928972,4.497219799037112,4.378580299464441,0.0011915246342514522,0.0011619361396066636,2.553892987180697,2.501367765523734,0.002029699007582175,1.1622008312358548e-4,0.0019134789244585897,17.464270830230305,0.00433172479027094,0.0024182458658123505,0.0019134789244585897,1.7912673196345166,9.402811310245225e-4,0.001986131913889914,0.0010117206577638677,0.0017784262007880013,0.0010807407786870928,0.001690553155475458,8.082391432177165e-4,0.0016229748071426523,8.808485032669656e-4,0.0014687540009019476,9.206764450680244e-4,0.0013878956118178716,0.5,2,100,64423,262.04356615788356,FALSE
0.0016689333168448865,0.0016544288151607808,14.537061929746677,8.906889996144677,0.0012320277275874553,0.0012149706494308538,2.5615420176063837,2.4942748048396526,0.002098424077977354,1.4137047773497358e-4,0.0019570536002423804,14.843439108349465,0.004400449860666119,0.0024433962604237386,0.0019570536002423804,1.800956288564911,0.0010665585188490375,0.0022468377291663746,0.0012181647005594493,0.002066333672649747,0.0013149275149787036,0.0019828998130077538,8.366088066101057e-4,0.00166117687914759,9.15498497737751e-4,0.0015074134618954663,9.595953149702819e-4,0.001431530085707252,0.5,2,100,73286,437.89184186015694,FALSE
0.0015189137583398028,0.0015084195053510943,4.751439629396191,4.690573066343829,0.0011059267103164714,0.0010952135269820691,2.1573167171863603,2.1461861039123535,0.001870491086793533,1.2196721613866963e-4,0.0017485238706548634,15.336015250744868,0.004172516869482298,0.0024239929988274346,0.0017485238706548634,1.7213403138955772,0.0010778333750150865,0.0019892589107282036,0.0011839885632203748,0.0018513517137448742,0.0012444021009317368,0.0017726297981125916,8.023657196382431e-4,0.0014548506819700995,8.588497131774837e-4,0.0013366436496329525,9.030046349471931e-4,0.0012848477416758774,0.5,2,100,78863,393.8443902083357,FALSE
0.0015137080087474601,0.0015051436223257994,7.911453771184418,7.351433287167685,8.580574620690553e-4,8.48696741820354e-4,1.8458995398976692,1.8391183537817641,0.0018682720038917275,1.3532050453021185e-4,0.0017329514993615156,13.80627429950658,0.0041702977865804925,0.002437346287218977,0.0017329514993615156,1.7109992980680726,0.0010645112751748948,0.0019783487260569875,0.0011608878074222193,0.0018358136357737175,0.0012281018250104494,0.0017655626555266829,6.303459999868253e-4,0.0010919546451182835,6.826954346758939e-4,0.0010184303882166982,7.073293688053448e-4,9.755882633966377e-4,0.5,3,100,19974,638.6611398380487,FALSE
0.0016122171943488616,0.0015912571983078812,8.243720174989491,6.638359621606055,0.001146545968007423,0.0011300274251807149,2.3345401750349164,2.3063841123099946,0.0018426231632918066,1.4309374098809028e-4,0.0016995294223037163,12.877035365545222,0.0041446489459805716,0.0024451195236768553,0.0016995294223037163,1.6950700797431957,0.0010966516757962641,0.0021929699796305194,0.0011850217607577132,0.0019896996781070086,0.0012567053608974652,0.0019006254057328115,8.196644459586987e-4,0.0015200487347084783,8.726241449347674e-4,0.0013823422265039824,9.19809947175212e-4,0.001324480080867062,0.5,3,100,42564,551.6213325714292,FALSE
0.0015459160324931334,0.0015288925048278787,10.873254876393979,7.809214186544677,0.0010899821623851051,0.0010634650124106552,2.3563281477735525,2.287993445675997,0.001926896314047751,1.0791916338461979e-4,0.0018189771506631311,17.854996773653312,0.004228922096736516,0.002409944946073385,0.0018189771506631311,1.7547795453281454,9.548918999783344e-4,0.002140327442319101,0.0010938498171662212,0.001961814059688825,0.0011464405214744297,0.0018446289275008123,7.138924516640542e-4,0.001516763564747956,7.744774838540035e-4,0.0013488869839142958,8.156856371065621e-4,0.0012699620854691182,0.5,3,100,5440,375.544489991211,FALSE
0.001539602185361692,0.0015239102439242862,5.221861871773518,4.627995741169402,0.0012099267972770656,0.0011713729212376746,2.3786531799164523,2.333219626692577,0.0018720556658666965,1.2637140699211851e-4,0.001745684258874578,14.813918040680296,0.0041740814485554615,0.0024283971896808835,0.001745684258874578,1.7188627405321528,9.883247818297733e-4,0.0021110697105856404,0.001109267874439185,0.0019549290757482204,0.0011765167038929594,0.0018572100088931598,7.69039271736252e-4,0.0017310766025257053,8.33887399629579e-4,0.0015700351229018684,8.632983436085687e-4,0.0014582433395645673,0.5,4,100,65292,137.8293769960626,FALSE
0.001056634384454281,0.0010459727380492214,4.059446337891535,3.8555393823907753,7.334450053445376e-4,7.22629444919996e-4,1.9233080386110586,1.9091265966407658,0.0018911840782301916,9.601785145911621e-5,0.0017951662267710754,19.696171591961164,0.004193209860918957,0.0023980436341478812,0.0017951662267710754,1.7485961477965217,7.052940348599104e-4,0.0014448515970342407,7.713056662491165e-4,0.0013101886475849291,8.321109778587932e-4,0.0012594930012501894,5.26259199888124e-4,9.581272462764591e-4,5.674037295592892e-4,8.808969553757657e-4,5.928013360750243e-4,8.412221942938513e-4,0.5,4,100,74545,511.5939622602079,FALSE
0.0018655012485448617,0.0018473837335723244,3.955543168509896,17.835226293566958,0.0011698776323745732,0.0011439028518869948,2.3152168488917346,2.250375442648132,0.0019064693635628418,1.684558630004147e-4,0.001738013500562427,11.31732270759937,0.004208495146251607,0.0024704816456891797,0.001738013500562427,1.7035120068975784,0.0012753317271233366,0.0024922165689276474,0.0014112314925571515,0.0022968231086048763,0.001490841524787613,0.0022045590607495105,7.751073517078998e-4,0.001619409250929314,8.544760936571821e-4,0.0014612079461980916,8.898996805371859e-4,0.0013705070842614442,0.5,4,100,99693,376.3748883533568,FALSE
0.0014675820087932225,0.0014589979294069486,5.50874310188748,5.231201080966648,0.0010095447353372009,0.0010006896828951924,2.110566632622111,2.097353234968062,0.001899809534101501,1.7789892244436884e-4,0.0017219106116571322,10.679151441715982,0.004201835316790266,0.002479924705133134,0.0017219106116571322,1.6943398757603376,0.0010181881257068203,0.00191128800145219,0.0011292695628872661,0.0017845709391423924,0.001189104262488975,0.0017138662059208122,7.444202047091766e-4,0.0012866326034365791,7.949843256923045e-4,0.0011987027324875787,8.309731811088471e-4,0.001154187911352658,0.5,5,100,12456,554.6711516888173,FALSE
0.0017053687727367603,0.0016965202311088972,22.55982157723229,13.39786801176609,9.753949878343406e-4,9.656066647910503e-4,1.9834467124551325,1.9660072949243876,0.0019903146728488144,1.148594193509044e-4,0.00187545525349791,17.328266885698326,0.004292340455537579,0.0024168852020396694,0.00187545525349791,1.7759802790447667,0.0011961542360553763,0.0022339082655813427,0.001314208170509164,0.002082521576811028,0.0013830064791990066,0.0019974248170728367,6.891770161067621e-4,0.0012688832967760132,7.59072052018144e-4,0.0011838523082477613,7.951520392527549e-4,0.0011315407534267048,0.5,5,100,41887,491.74628256494884,FALSE
