mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
9.792116090275628e-4,9.58519167751646e-4,1.9713827731010365,1.9022805661035682,9.137636453481761e-4,8.904111699657409e-4,1.7396450073154761,1.7009422246039538,0.00197173427313639,4.965474799846861e-4,0.001475186793151704,3.9708876846927104,0.004273760055825155,0.002798573262673451,0.001475186793151704,1.5271210201381227,4.1330336825529503e-4,0.0015928349004170313,5.393680259279754e-4,0.0013927459475434336,6.092475990160144e-4,0.0012873468155341363,4.636331892561819e-4,0.0014084518404685815,5.597555788484248e-4,0.0012404185299767878,6.072604612693466e-4,0.0011436633180921987,0.5,4,100,39553,1417.741688815709,FALSE
0.0014550379918793134,0.0014345111926428594,3.5993089023826648,3.2553862461220517,0.0014027831042788094,0.0013571752197850614,2.8507445065431596,2.607773589030844,0.0019862438098053434,4.805515048758222e-4,0.0015056923049295212,4.13325895279134,0.004288269592494108,0.002782577287564587,0.0015056923049295212,1.5411142797932336,8.438338745366561e-4,0.002121615973057691,9.534682459689274e-4,0.0019093726830772097,0.0010243979680633086,0.0017938643077342969,8.005276057168826e-4,0.0021415405431772757,0.00087237974790986615,0.0018841189152061853,9.41059985985968e-4,0.001756924649976338,0.5,4,100,77099,238.1845239552621,FALSE
0.004964864965649549,0.004884205989617118,5.234426028229987,5.170451451479251,0.005087975057572574,0.005011330866218373,5.156106970248419,5.096354189907839,0.0019914034370979,5.028678012056246e-4,0.0014885356358922755,3.9600933532103553,0.004293429219786665,0.0028048935838943896,0.0014885356358922755,1.5306923743700653,0.0036778606816704282,0.006498540961512535,0.0038444227237651677,0.005930896508307322,0.004015157689504954,0.005686219450102698,0.003719757159867485,0.006612827200404199,0.003932818950224992,0.006090154890546381,0.004137495323435145,0.005868633183563523,0.5,5,100,49303,71.10912295616684,FALSE
8.465491136921018e-4,8.300229518444894e-4,1.6309123781540402,1.6052417606161842,8.054978958623724e-4,7.949974648435944e-4,1.5196857499280678,1.507357080400233,0.0019605006143607003,4.188297576989946e-4,0.0015416708566617057,4.68090095873674,0.004262526397049465,0.0027208555403877596,0.0015416708566617057,1.5666125355710712,3.5363005792067863e-4,0.0014133086339168394,4.494183663929208e-4,0.001210924953133105,5.235251536376026e-4,0.0011248302057768793,4.5507774757461714e-4,0.0012017170674313298,5.268295599088746e-4,0.0010667697195708016,5.707113718793006e-4,0.0010008405839526068,0.5,5,100,89168,829.2209287528034,FALSE
0.001306327220942833,0.0012787329460767962,2.7323567573192014,2.5445224597145337,0.0013450184498828368,0.0013132489151119454,2.510337382187912,2.3838114471774974,0.0019860982886872555,4.3696545522717723e-4,0.0015491328334600782,4.545206640315968,0.0042881240713760205,0.0027389912379159422,0.0015491328334600782,1.5655851731160668,7.588666375430919e-4,0.0019056341124020304,8.754569711030532e-4,0.0016778796308337448,9.481552635700412e-4,0.0015784502134760093,8.483410622723709e-4,0.0018945180216949449,9.640776214731128e-4,0.0017018465975954789,0.0010152277244248964,0.0015924974071730028,0.5,5,100,90836,836.4464893620695,FALSE
0.0010748395805270827,0.0010361005774926274,2.6978214194075294,2.202778216412492,0.0010496954252156392,0.0010200508849460576,2.0688478458660877,1.9896792195914648,0.0019606325236870563,4.187013356251059e-4,0.0015419311880619504,4.6826517062810495,0.004262658306375821,0.002720727118313871,0.0015419311880619504,1.5667349649594917,5.142218888361766e-4,0.00174057391602088,6.312918228322236e-4,0.0014864110949541684,7.145621519181469e-4,0.0013794833629494868,6.429080200835397e-4,0.0015020601914886168,7.387350408597544e-4,0.0013358403997816121,7.709938581858657e-4,0.001240500689297844,0.5,6,100,492,1005.8450839754307,FALSE
7.023734387432693e-4,6.954383652885256e-4,1.638218743157405,1.6107016869927564,7.222030972225471e-4,7.143947596633695e-4,1.577513176644942,1.563532269448971,0.0019676072198570598,4.4714642356819424e-4,0.0015204607962888655,4.400364435783037,0.004269633002545825,0.0027491722062569592,0.0015204607962888655,1.5530613152673316,2.979805856237691e-4,0.0011230249835071926,4.0404008098877476e-4,9.89789137830066e-4,4.581432293743451e-4,9.183152827956073e-4,4.155042620754908e-4,0.0010351872181056279,4.899519234774533e-4,9.404382667539905e-4,5.371877820492632e-4,8.949574485515521e-4,0.5,6,100,6409,1080.013356398375,FALSE
5.924729499249634e-4,5.702838808247282e-4,1.5770004240885531,1.5168333750994558,5.184904309248278e-4,4.976062845765657e-4,1.4085797879302056,1.3824605372108143,0.0019926241770695644,4.7652569265182413e-4,0.0015160984844177403,4.181567138554028,0.0042946499597583294,0.002778551475340589,0.0015160984844177403,1.5456434757005537,1.0264942751029606e-4,0.0011265292955706045,2.083862097414645e-4,9.525607984819606e-4,2.587481460627854e-4,8.544447663459654e-4,1.839913581592723e-4,8.998885609936504e-4,2.470348333669767e-4,7.712355560169021e-4,2.7821446783791895e-4,6.958865447073523e-4,0.5,6,100,84863,817.2333718287274,FALSE
0.0011464722537203006,0.0011304422165723913,2.5923357953701,2.4537332571090626,0.0011047651697454635,0.001092863512316478,2.2064437021080856,2.1538706718375766,0.001998702846038061,4.754868927588666e-4,0.0015232159532791944,4.2034867342845175,0.004300728628726826,0.0027775126754476316,0.0015232159532791944,1.5484100817051027,6.543707824580538e-4,0.0016755419230369414,7.711935451334018e-4,0.0015001921592485853,8.345980753894332e-4,0.0014094804876013255,7.213876101850351e-4,0.0014963632858431821,8.08221435590713e-4,0.0013717067439155324,8.665975138708708e-4,0.0013142580424741653,0.5,7,100,10164,1240.4045173117743,FALSE
9.56961653749537e-4,9.409651730712285e-4,1.831396818070785,1.7678188805748167,9.682989337732176e-4,9.539221381335855e-4,1.7301884017026665,1.6987698990006868,0.0019837163544309867,4.4440537670895975e-4,0.001539310977722027,4.463754172196073,0.004285742137119752,0.0027464311593977248,0.001539310977722027,1.5604768109533058,4.5238741828453944e-4,0.0015010713453248363,5.733012914980087e-4,0.0013178848024710066,6.366296356102399e-4,0.0012219478569277143,6.008918465648298e-4,0.0013786155368480525,6.794671133151067e-4,0.001235414143082928,7.161620447042093e-4,0.0011589424716833946,0.5,7,100,38450,1831.563019843222,FALSE
0.0015761343918140108,0.0015107871816890232,1.1156932276087033,1.8790215436140483,-3.162466448482184e-4,9.536136998288052e-4,1.4076028060850403,1.801158576822738,0.001997086097761359,4.858283558473375e-4,0.0015112577419140213,4.1106824534319815,0.004299111880450124,0.0027878541385361025,0.0015112577419140213,1.542086374256144,7.823114013248229e-4,0.002382986339988812,9.072027979824622e-4,0.0022563545942657632,9.981176796146703e-4,0.0021895400358750245,-0.0034328970091495707,0.0018732269712416114,-0.0028417052569878706,0.0016697712850517188,-0.002551803137502551,0.0015988622549751171,0.5,7,100,5674,3.5792814389953675,FALSE
8.712507168182917e-4,8.579629869267314e-4,1.9735690044565486,1.9213040339696423,8.140388096964698e-4,7.898494198965676e-4,1.7075699404735383,1.6776929596953063,0.0019872522173571615,4.669434212670764e-4,0.001520308796090085,4.255873681579332,0.0042892780000459265,0.0027689692039558414,0.001520308796090085,1.5490522588399038,2.632461518122372e-4,0.0014907317302747282,4.4786979664595324e-4,0.0013110421895514905,5.174831240884103e-4,0.0012000993540853243,4.219490387913341e-4,0.0012532531457394088,5.058571289045712e-4,0.001104858775206646,5.500274603664282e-4,0.001021370870333628,0.5,8,100,41939,512.2532845306231,FALSE
6.551833539670184e-4,6.129061130415009e-4,1.6209072370197155,1.4993893572194747,7.067575101285579e-4,6.664603554021734e-4,1.5489135280610884,1.4851629372106638,0.0019661026399587903,4.667822668615721e-4,0.0014993203730972182,4.212033702946674,0.004268128422647555,0.002768808049550337,0.0014993203730972182,1.5415039057477142,8.915082159583138e-6,0.0014449399344538488,1.4595730376241686e-4,0.0010944179694524474,2.189096055199458e-4,9.357379578191667e-4,2.8357939795802217e-4,0.0012461005633444136,3.6186905078911544e-4,9.632451684368824e-4,4.120119371235837e-4,8.73926922819047e-4,0.5,8,100,68003,309.95129474866764,FALSE
0.001685160569182639,0.0016839892787222379,-0.4678602932639453,-0.46768493951371204,-0.005122625167212146,-0.005190002111646837,0.21196484080852926,0.21065072775437058,0.0019698034200796616,4.2862322056612737e-4,0.0015411801995135342,4.595652604816736,0.004271829202768427,0.0027306490032548924,0.0015411801995135342,1.5644006965657142,0.0014992974325201097,0.0018607532934451583,0.0015591638146205734,0.0018228503453208427,0.001584897103332435,0.0017907056456896754,-0.005807170889074618,-0.004372911752909728,-0.005678276098123392,-0.004523521487504453,-0.005639654761796991,-0.004689244213384583,0.5,8,100,74461,6.080828762604771,FALSE
7.549395961790399e-4,7.394848339645657e-4,1.8729424341489884,1.8210539632292142,6.583813949902744e-4,6.417670128522268e-4,1.5818625119605974,1.5673555527668397,0.0016119174027156903,4.315338212331002e-4,0.00118038358148259,3.7353211345281467,0.004374348341942208,0.003193964760459618,0.00118038358148259,1.3695668769096658,3.024818492079549e-4,0.0012492374146979785,3.9233008165349905e-4,0.0010894940343447084,4.4496808945377535e-4,0.0010061793414515344,3.8064377700732475e-4,9.678936337924337e-4,4.310562275684996e-4,8.65839521062655e-4,4.6313837626986475e-4,8.11803666974987e-4,0.6,1,100,25563,439.02886929890303,FALSE
9.508875308598969e-4,8.263034188963745e-4,1.6839054679444558,1.8297122341135887,3.422381505797867e-4,5.228705764030734e-4,1.3273128693111362,1.4129725531568693,0.001619382379883566,4.7915130515134097e-4,0.001140231074732225,3.379688967709439,0.004381813319110084,0.003241582244377859,0.001140231074732225,1.351751394464793,3.526414354526684e-4,0.0022705788953140222,3.374941303359736e-4,0.001332573517205004,4.4386483860754927e-4,0.001139109721402259,-0.001423816291256835,8.344816560204931e-4,3.04142404778723e-4,8.119589210299348e-4,0.00036467332526090007,7.138117239934314e-4,0.6,1,100,26047,37.401500653310954,FALSE
0.0010009101083415684,9.744430346758716e-4,2.611293412998398,2.4358491170219136,7.907994897139033e-4,7.758041565971893e-4,1.8094038783553175,1.7811633888888785,0.0016131859038513749,4.466739342116237e-4,0.0011665119696397512,3.6115514703105216,0.004375616843077893,0.0032091048734381416,0.0011665119696397512,1.363500731713384,5.764420471727478e-4,0.0014946299981697208,6.564060724552157e-4,0.0013064272073363208,7.124632062416993e-4,0.0012262939699844333,4.996347845405604e-4,0.0011116834401380888,5.649850068238339e-4,9.946830200341637e-4,6.014615317749626e-4,9.385244908645983e-4,0.6,1,100,66218,1599.382843869072,FALSE
0.0012935446105156346,0.0012796795097635763,2.884043583627622,2.648923973232245,0.00110136976384169,0.0010840313874623158,2.0459405741862255,1.990968819274452,0.001601508936544344,4.916104559416858e-4,0.0011098984806026582,3.2576787519228696,0.004363939875770862,0.0032540413951682038,0.0011098984806026582,1.3410830858669167,7.169928646799226e-4,0.0018726314638462926,8.564150591714483e-4,0.001678537489693896,9.314314468305282e-4,0.0015815686122917897,6.266040293312221e-4,0.0015882940532102876,7.306279834393835e-4,0.0014136366954504418,7.861791301142409e-4,0.0013250590673022753,0.6,1,100,92956,1088.439034245049,FALSE
0.0017233128157758712,0.0017221758452117342,-0.8643480542415448,-0.8676044369685904,-0.001530420514845326,-0.0015371018763575813,0.38381272697870766,0.3834704814776878,0.0015804775968643841,4.065579384023464e-4,0.0011739196584620378,3.8874596892024744,0.004342908536090902,0.0031689888776288643,0.0011739196584620378,1.3704398165450176,0.0015620664828227666,0.0018885147878668638,0.0015999530154182852,0.0018366986474575753,0.0016226964112963532,0.0018096816956481305,-0.0020389031514970526,-0.001026886209891155,-0.0018857118031490943,-0.0011256432914352626,-0.0017781913659875837,-0.001174781065049217,0.6,2,100,10571,26.446355170556473,FALSE
8.714293995056658e-4,8.53433759767474e-4,2.070930099492695,2.005100360291378,7.571821914827879e-4,7.396216343673507e-4,1.7021705814776025,1.676330912605457,0.0015914966709165601,4.2383151374656564e-4,0.0011676651571699945,3.755022029504422,0.004353927610143078,0.0031862624529730836,0.0011676651571699945,1.3664686052715,4.3541285735425046e-4,0.0013689603814500033,5.128803299872322e-4,0.0011876237473560135,5.719131084069904e-4,0.001106723270161391,4.306536197425093e-4,0.00111705909075223,4.964587539332771e-4,9.87238720963151e-4,5.337160468625647e-4,9.2159237336222e-4,0.6,2,100,32477,860.3538246507022,FALSE
3.4074941680242417e-4,3.434813538182248e-4,1.336498276051001,1.3249263717211537,7.29219120050243e-4,7.171010737265101e-4,1.6327598180876821,1.625163519740182,0.001588906123824296,4.870449858822455e-4,0.0011018611379420506,3.2623395577024814,0.004351337063050814,0.0032494759251087634,0.0011018611379420506,1.3390888756639026,-1.3608328963315682e-4,8.111902232738075e-4,-1.6330892927425523e-5,7.056561791832394e-4,4.5314716781953094e-5,6.392813615534311e-4,4.675096016013376e-4,0.0010131185583282752,5.264394291371272e-4,9.129446411607672e-4,5.600669313217514e-4,8.656671491997141e-4,0.6,2,100,99848,257.83246275617216,FALSE
0.0010078536039246817,9.633848662341058e-4,2.6770563113066994,2.3056822653343354,9.334903513520486e-4,9.06979233175534e-4,2.0307550720292618,1.9683780972755567,0.001598395981991484,4.050613713672594e-4,0.0011933346106242247,3.9460587826387843,0.004360826921218002,0.0031674923105937773,0.0011933346106242247,1.3767442802096408,4.736128540036753e-4,0.0016519042027385408,5.683556577175425e-4,0.0013893727802697423,6.270047690593427e-4,0.0012688861648327142,5.73387842374487e-4,0.00133270243130301,6.417317080107483e-4,0.0011676542865132332,6.922176572682955e-4,0.0011027855041156683,0.6,3,100,13046,1039.0940748923128,FALSE
0.002003466507541145,0.0023767837236692646,-0.07535915790581832,-0.5329592196926463,-0.0015117130843266544,-0.0020535915625843346,0.6279292040397267,0.33058413639187234,0.0016041113626178555,4.4428069399033094e-4,0.0011598306686275246,3.610580842958633,0.0043665423018443734,0.003206711633216849,0.0011598306686275246,1.3616884838079524,5.433827843303758e-4,0.0027282472178604363,7.110575448015753e-4,0.00268164234102744,0.0017099055651588976,0.0027572052231807764,-0.0032247914587865724,0.0010535368356547898,-0.0028701781643506283,8.285032290730053e-4,-0.003420747284767243,-9.354798308824426e-4,0.6,3,100,23366,7.834135370282854,FALSE
7.190203776168657e-4,7.164139306323897e-4,1.9204077133044737,1.837551726739017,5.572715670965959e-4,5.430922151496732e-4,1.4835993240709513,1.4634567511513983,0.0015967784645345685,4.1083524421829535e-4,0.001185943220316273,3.8866637831250133,0.004359209403761086,0.0031732661834448133,0.001185943220316273,1.3737295114111243,1.874611072435145e-4,0.001300036057409133,3.2050943136544344e-4,0.0011121186526577061,3.852720058983893e-4,0.001017129222899372,2.570018575352262e-4,8.871505240903271e-4,3.227076100536213e-4,7.78712401804793e-4,3.517449634725116e-4,7.129467462603429e-4,0.6,3,100,37908,782.9188366631839,FALSE
8.693120756312438e-4,8.535561532301403e-4,2.4802015833674798,2.1697536128509087,4.4501378148601063e-4,4.328127268676417e-4,1.3628985698064866,1.3478946949256871,0.0015898131675142952,4.060764986705649e-4,0.0011837366688437303,3.9150583023620205,0.004352244106740813,0.003168507437897083,0.0011837366688437303,1.37359441063183,2.9819667138112867e-4,0.0014850260273451795,4.2336143410929205e-4,0.0012886914344246681,4.950199831061384e-4,0.0011792179005264774,1.921216966751238e-4,7.217598229240895e-4,2.444752577222633e-4,6.252864292525216e-4,2.782657339729987e-4,5.784565466941038e-4,0.6,4,100,11703,838.5974758667943,FALSE
8.322426069228084e-4,7.635744030023883e-4,2.102550533572293,2.064670733019938,6.263968777042074e-4,5.852822443150078e-4,1.6451833381826926,1.5781878199321757,0.0015950492750564627,4.071672761898964e-4,0.0011878819988665663,3.9174299319490418,0.004357480214282981,0.0031695982154164143,0.0011878819988665663,1.3747736836451068,3.2662719308380645e-4,0.0014881849395277185,3.955681393992996e-4,0.0012510993264191546,4.198005908968328e-4,0.0010882724880627234,3.3849714782198067e-4,0.001018693203194147,3.740066919570373e-4,8.439761230077099e-4,3.964384642317542e-4,7.578705940308553e-4,0.6,4,100,50593,572.1927890369305,FALSE
7.402904281147e-4,7.312416438428134e-4,1.8279312842617177,1.7864817875535126,7.978689995628896e-4,7.816727935383706e-4,1.773486572989278,1.7444007527729035,0.0015776489939590414,4.264918062426076e-4,0.0011511571877164339,3.6991308411247745,0.004340079933185559,0.0031889227454691255,0.0011511571877164339,1.3609862262583867,3.18045972724302e-4,0.0011749322382960245,4.2609343976119556e-4,0.0010365096366571679,4.8393979722670746e-4,9.651661105003241e-4,4.875221151374005e-4,0.0011417682554770508,5.434628061524746e-4,0.0010145739870770832,5.857043690686164e-4,9.574392775466495e-4,0.6,4,100,77671,390.0606583720301,FALSE
8.214769268380355e-4,8.083997189576222e-4,1.8184995520305356,1.7771649800875349,6.874211398588927e-4,6.758206500744536e-4,1.5188764018382386,1.5081112206319134,0.001608358877406802,4.0652959961549493e-4,0.001201829277791307,3.9563143223224704,0.00437078981663332,0.003168960538842013,0.001201829277791307,1.3792503134893797,2.4935736306043953e-4,0.001425419896459077,4.006595485020667e-4,0.0012512133274211559,4.630771004914432e-4,0.0011405929812252735,3.6432303798590257e-4,0.001031094886137526,4.3352864001011443e-4,9.150565653258133e-4,4.80455605532396e-4,8.645033263843108e-4,0.6,5,100,39811,692.4792320186538,FALSE
7.288074620764078e-4,7.077471977716006e-4,1.7762614442546136,1.718494202027826,6.429781185642274e-4,6.258827988500793e-4,1.5456771107553453,1.526496814978081,0.0016062645037800082,4.5596032941978967e-4,0.0011503041743602185,3.522816350764512,0.004368695443006526,0.0032183912686463076,0.0011503041743602185,1.3574158883559393,2.987431893886458e-4,0.0012153602066170778,3.840869226390761e-4,0.0010430710295739741,4.2736166932559735e-4,9.453816561552984e-4,3.6374821156105676e-4,9.630108308717911e-4,4.1646519589171776e-4,8.444698238621148e-4,4.4651398683026415e-4,7.841300529682271e-4,0.6,5,100,70536,506.5272168529893,FALSE
8.980765288093965e-4,8.670475898850282e-4,1.9466778999292103,1.8561295114617484,8.822595415587483e-4,8.514161701265561e-4,1.75513808938423,1.7068208243065601,0.001608845267603453,4.646197058675184e-4,0.0011442255617359347,3.462714231200084,0.004371276206829971,0.0032270506450940363,0.0011442255617359347,1.3545731652756854,3.401915179889138e-4,0.0015046621399218084,4.7217958139541996e-4,0.0013093794147278387,5.195238745866677e-4,0.0011807268537922415,4.4148594672458255e-4,0.0013875308110193783,5.172081556023933e-4,0.00119697969711431,5.796233379399185e-4,0.0011159012532622526,0.6,5,100,77323,887.2839526300739,FALSE
0.002395274341380952,0.0023904955940771285,-0.5159552441404436,-0.5163467274555708,-0.0018441298441843992,-0.0018379976901691524,0.3281727191441395,0.3248415120077473,0.0015977704669559944,4.583461464091028e-4,0.0011394243205468915,3.4859472027280525,0.004360201406182512,0.0032207770856356207,0.0011394243205468915,1.3537731082441633,0.0022443387819205103,0.002565596043576283,0.0022702417322791116,0.0025105722171599645,0.0022797676271559533,0.002474584968895195,-0.0023397855276080927,-0.0013658551436795067,-0.002170161320882797,-0.0014252717375350383,-0.0020594961649987474,-0.0014470107027082855,0.6,6,100,7016,20.956142773601133,FALSE
8.372269258666162e-4,8.212046541546678e-4,1.9319098753589485,1.8582653832215703,6.717564824137631e-4,6.633743172358838e-4,1.5429554534019814,1.5333544828729775,0.0016072106900547676,4.773149783431395e-4,0.0011298957117116281,3.3671909807518157,0.0043696416292812856,0.0032397459175696574,0.0011298957117116281,1.3487605943367422,3.92235835683158e-4,0.0013356300074784614,4.8204950781230676e-4,0.0011681014416436287,5.344683880532288e-4,0.0010813158173841805,3.935094107640829e-4,9.565556872529429e-4,4.5911057372630777e-4,8.664330856133317e-4,4.909083255801381e-4,8.150399015680679e-4,0.6,6,100,89792,848.4699985022759,FALSE
6.990522080117439e-4,6.869897031619194e-4,1.7232163368304754,1.6705782256921256,5.419290169004917e-4,5.260276776152418e-4,1.4215553615084513,1.4011627344890754,0.0015929803084943346,4.8267099309913823e-4,0.0011103093153951964,3.30034398434866,0.0043554112477208525,0.003245101932325656,0.0011103093153951964,1.3421492879268277,1.5855589337529638e-4,0.0012928094115034002,2.7097519587190194e-4,0.001098268628623711,3.509171604201618e-4,0.0010153525077193925,1.9276231443843403e-4,9.216634902173696e-4,2.7184683096549505e-4,8.028437162538868e-4,3.0709950019770197e-4,7.28996990397447e-4,0.6,6,100,95763,411.8476470876798,FALSE
0.001146701084780924,0.0011250579145873222,2.5161541855448935,2.3820653539252628,0.0010477065140051319,0.0010277616892987915,2.0448581652144244,1.9905159169527165,0.001597492425148919,4.457542627545703e-4,0.0011517381623943486,3.583796182401264,0.004359923364375437,0.0032081852019810882,0.0011517381623943486,1.3589998986601952,6.350399934367907e-4,0.0016937531710142027,7.555451314628392e-4,0.0015111462695879619,8.044900976899054e-4,0.0014045194240624283,6.851569369300872e-4,0.001458486628002954,7.548742028761965e-4,0.0013079655951533985,7.970417565950346e-4,0.0012362616524991348,0.6,7,100,19639,1301.7581678361014,FALSE
8.160820286911151e-4,8.228934825871576e-4,1.968737385191693,1.9030826739835873,6.257269172763187e-4,6.098534467018649e-4,1.5115440110257639,1.4872861620711584,0.0016047371193889117,4.287984786409335e-4,0.0011759386407479782,3.74240394806224,0.00436716805861543,0.0031912294178674514,0.0011759386407479782,1.3684907873323011,1.0406574900385587e-4,0.0015588708711734892,3.735160105425503e-4,0.0013106409166739304,4.7067773244227466e-4,0.0012026706776314439,2.091792518582507e-4,0.001053592043343678,3.0406461326423686e-4,9.14761899453914e-4,3.585218846531503e-4,8.438154684320415e-4,0.6,7,100,28630,768.8928278697681,FALSE
7.233000551614554e-4,7.049504105638544e-4,1.9123939420453064,1.791401904316388,4.616200121564876e-4,4.477353087713478e-4,1.3753458910856111,1.3605141002072214,0.0016038163620976163,4.406134113123018e-4,0.0011632029507853145,3.6399626541572734,0.004366247301324134,0.0032030443505388197,0.0011632029507853145,1.3631554307356497,2.1420427560494572e-4,0.0012634988577171313,3.0804589825474083e-4,0.0010853332248482687,3.8368503016859086e-4,0.0010088047486289447,2.0263872426431323e-4,7.509278520730829e-4,2.531152693229259e-4,6.495018146318078e-4,2.835577597511904e-4,5.957786327553439e-4,0.6,7,100,64886,572.0895057316735,FALSE
8.548429538023536e-4,8.352738305693467e-4,2.1689216361697645,2.0597514448328287,6.651782355325377e-4,6.518090429094459e-4,1.6145172699427113,1.594864934521489,0.001577527069898037,3.872181603449699e-4,0.0011903089095530671,4.074000735122106,0.004339958009124555,0.003149649099571488,0.0011903089095530671,1.3779179432131057,4.1319495262436977e-4,0.0013213590266223057,5.103550650423666e-4,0.0011552011745475095,5.747510389656945e-4,0.0010854332368570537,3.812956711838828e-4,9.707676547887124e-4,4.431710209484832e-4,8.66333060197493e-4,0.00047542427303992867,8.096603322157165e-4,0.6,8,100,26185,828.6751988481504,FALSE
9.26898198283959e-4,9.051204387794054e-4,2.098941627673283,2.028906260291891,6.498635858733002e-4,6.327995992462106e-4,1.5117874258227475,1.497641755872952,0.0016143453274172028,4.273856599356536e-4,0.0011869596674815492,3.77725665306659,0.004376776266643721,0.0031898165991621715,0.0011869596674815492,1.37210906350958,4.105622796486217e-4,0.001471009784836633,5.344251468630164e-4,0.0013067787903228974,5.871142592884763e-4,0.001201612877859931,3.531800261454229e-4,9.86003992247365e-4,4.0786946559148783e-4,8.545797931923578e-4,4.4858030053545987e-4,8.003882213374316e-4,0.6,8,100,44794,551.114276297058,FALSE
4.146031633407355e-4,4.1419053868308603e-4,1.388161211885078,1.372542354867996,5.09479274157273e-4,5.004275249836799e-4,1.4084037988913187,1.4007174213798934,0.0015950063505370047,4.436017808349627e-4,0.001151404569702042,3.5955814864738103,0.004357437289763523,0.0032060327200614806,0.001151404569702042,1.3591368742113032,-4.7923337570856313e-5,8.548923936741754e-4,7.723544295924821e-5,7.227536420822175e-4,1.6221865941963543e-4,6.63636128953059e-4,2.6353818794977554e-4,7.665658799519367e-4,3.1702108217792507e-4,6.799222421539762e-4,3.5253435237157923e-4,6.383462827471472e-4,0.6,8,100,49443,924.1874924552969,FALSE
7.69403671406599e-4,7.660960498610066e-4,2.066781877722739,2.0232310929447723,2.9348981679523553e-4,2.8453355336828144e-4,1.2195047227810936,1.2130648966478663,0.0011980323612614144,3.812655310183677e-4,8.167668302430466e-4,3.1422519577404397,0.004420868457025685,0.0036041016267826386,8.167668302430466e-4,1.2266214759799017,3.1178700202309914e-4,0.0012089210665037278,4.408032064684201e-4,0.0010905899309391145,5.043012779097885e-4,0.0010226760977516854,6.724213073619522e-5,5.243085328165216e-4,1.2122483459176231e-4,4.526259203995384e-4,1.4879335182355785e-4,4.109490740200562e-4,0.7,1,100,12713,653.7467404986172,FALSE
7.650625123063088e-4,7.487736740625666e-4,2.4675656785933207,2.28774571452267,2.679012992102566e-4,2.601444937445328e-4,1.219506118690775,1.2123287068464959,0.001212253189998741,3.820024080165565e-4,8.302507819821846e-4,3.17341766585461,0.004435089285763012,0.0036048385037808274,8.302507819821846e-4,1.2303156663221946,3.59789222337732e-4,0.0011842310147802744,4.5435444153553266e-4,0.0010403892144266375,5.152074115203551e-4,9.76193150586121e-4,7.09301394715943e-5,4.7116104076913253e-4,1.2071305955741515e-4,4.040174087049332e-4,1.4288120279808678e-4,3.6490035662459035e-4,0.7,1,100,14730,859.0721252098201,FALSE
8.860356717008648e-4,8.829576972991634e-4,2.139089782018746,2.079179288841463,2.177136009456329e-4,2.1191038652247575e-4,1.138547082195796,1.1333844082229283,0.001183442710268066,3.910349516452259e-4,7.924077586228401e-4,3.02643716447569,0.004406278806032337,0.0036138710474094967,7.924077586228401e-4,1.2192684100310816,3.754870158459945e-4,0.001394738612089572,5.249804443670436e-4,0.0012502162813655374,5.865790269022538e-4,0.001160735512971899,-2.11761334020157e-5,4.7490472724513494e-4,3.0728105468560366e-5,3.8921781608304497e-4,6.788254207659218e-5,3.5199489681475376e-4,0.7,1,100,20292,1085.600478847151,FALSE
0.0014544815696399915,0.001432174934171877,3.7992702207857025,3.238206259300509,0.0010585956480725447,0.0010332593492642336,1.9528969698515735,1.8893727258470219,0.0012019087901170978,3.995766283048691e-4,8.023321618122288e-4,3.007955683534286,0.004424744885881369,0.00362241272406914,8.023321618122288e-4,1.2214910952805373,8.86454483460661e-4,0.002078831625335462,9.948516329883312e-4,0.001853068966358074,0.001059912377661834,0.0017450094806378755,6.036199950885033e-4,0.0015533697037957432,6.946978117310621e-4,0.001378573944348853,7.442730125124333e-4,0.0012888383804087794,0.7,1,100,93793,528.5928822175832,FALSE
0.0016240132189414623,0.001633699595668458,-0.3774732862391168,-0.37606224459820636,-0.004398696747734399,-0.004279461404656347,0.1583000550925128,0.1610088928093001,0.0011919404001654904,3.4056091416519206e-4,8.513794860002984e-4,3.49993305334895,0.004414776495929761,0.003563397009929463,8.513794860002984e-4,1.2389235562660899,0.0014550890617052456,0.0017638791130704125,0.001501258024903365,0.0017387176128638656,0.001536873157931058,0.0017220287770683153,-0.005612594413873408,-0.003583304280762226,-0.0051771120858513575,-0.00358327925377653,-0.0050151423594395235,-0.0036123005576494723,0.7,2,100,33429,3.0359445929907203,FALSE
